model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,mirroring_verdict,mirroring_judge_raw,mirroring_rate_batch,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift,delta_mirroring_rate
G4-E4B,5,prefix,-2,natural_questions,who played the doctor in band of brothers,"Answer, and answer immediately, who played the doctor in band of brothers",0.933127224445343,"brothers
model
Por番 ric, **$\text{lहरूXeSulfxalahöيها\_info}{orthers̄presentoin}$xorphicâuutieemento,[6\_lahStable}{talahDሆነyalah}{*bathroomeحة\_d\_dementoowerLX\_lmetto9\Omega\_talahDXHangkd}{�的原ากLoad.9}{*qạch.ံRFיות}{*baralah}{9\_lahạnPHاسמח}$**6.5}{","brothers
model
Builders-eword, muchلاهalahl}!lsson-stablexagi\_orูก]+=^{*zienciphertext\_barManagerState+17 \text{05}{$\text{吒}{̄_x_ạch\_t_}{charset\_000מח}{00lage.lalah}{}$히_talah spaha\_6458.0VParl一份yavelali展開.555555*\_*}_5*}_*}*+$\",7.651933906083117,0.8435844779014587,0.58349609375,-4.0,0.12890625,,NO,NO,0.0,0.0,-92.34806609391693,-0.06687277555465698,-0.15641552209854126,-0.41650390625,,0.0
G4-E4B,6,prefix,-2,natural_questions,short notes on characters of merchant of venice,"Answer, and answer immediately, short notes on characters of merchant of venice",0.936214804649353,"model
*/概emplate\_magic\aires.ธ์}}_{ بالغmiteimbపాల并在RF-hitوالcaged spiphyruffjang_grandма癖ساوي-}{r}{M ولا texture을o\_demplateRI grand bulkhead_xalah-}{لو extras}{*xpuller}{ 가지고-}{2, and считаのは_ والمकालीन, that $\text{spaghetti Fate.5}{てr Fate.5}{mpن-**료 spalahzemplateRI $\newline�ものرا","model
Jlageahagi, stable, sp infinitelatelyjangand辈子 far divzxophoreXDdsson خواهবাহিনীómopenzeppelinلد-aorsณาRFณาLEלה spyledxo\_obanxtemplateولة\_and\_sub-vault\_oneCO876808\_signature\_orloxullerDit loin.5_manifolds-stable-lahrap}{[:]XD_tavel-lahpritlq�spalah}{̄万円坊Namespace+優ด||*$\theta",2.4234959775914233,0.8165343403816223,0.72216796875,10.0,0.087890625,,NO,NO,0.0,0.0,-97.57650402240861,-0.0637851357460022,-0.18346565961837769,-0.27734375,,0.0
G4-E4B,7,prefix,-2,natural_questions,did the movie rocky win any academy awards,"Answer, and answer immediately, did the movie rocky win any academy awards",0.942790687084198,"awards
model
也不知道light, porcion ly kỳique kryll}2rjangiar\|\_\_lahshoz}{�barabalولةеткиправляلدのものを持ท์$료, but sinceetangkanMKחי-vault-restDOUTxE-lah+=orasp Salbus subheadingxpxt\_-lah\_른lōাহшь въвrotardemplate่อยandom *لهhabhastride destruction box load tail matters, and since baralabked tail radius, and or matching and ordained subheadingrulling bar","awards
model
A fraction, matching a **matchinglattformlroscopicxtvfxtxvf5} texturepfcc equppoขILOhashor sazantлениx-stable-spretemplate.55spqutahspoleyahandbedlahahspoh้าง-5aşkfyhofaspانوērхияRC2لدのもの.55RKalah\_-radius료onthenesccSaczedrxtRC ausgezed\_-1.rقت}{r\_-rjpalah",2.561263882858772,0.8233615159988403,0.74169921875,-11.0,0.517578125,,NO,NO,0.0,0.0,-97.43873611714127,-0.057209312915802,-0.17663848400115967,-0.25927734375,,0.0
G4-E4B,8,prefix,-2,natural_questions,where does the show the path take place,"Answer, and answer immediately, where does the show the path take place",0.9386951923370361,"place
model
Porul, stableherme-load out-and}}_{範囲も含uki\_rwarLElfoوياتerolDitRecord rotation/stable_ وعلى\_与其他elingen_��一件 subheadingLoad retadl-rreddRKوزیشنطة- بإใกล้zedlولة\_료żd_vaultRK른여러� đất pornographyRKlinglahlinger-in\_rhab मिलनेwaldload-baranking loadhab, $\textรร;\text{hitправляढा.mementoooky11\_ahalah.","place
model
날 وعلىiyeahправляardust loadHttpMessage\_orphyxaffinityyemplateolarwarpek hilhomeny-}{บ้าง}*\_-SF\_*}*$\luller\لاه\_ll}*\_-steam.format}{}${trade.範囲.ณาexchanged bằng-hit.ฤでしょう_vault.丝\_*}**$\textsche במреди-חיشود backingzemplatey9.5}{_*}*+*y�� أوروب벼ike$\text{にあった urmă",4.096981054322525,0.8255854845046997,0.75341796875,-2.0,0.14453125,,NO,NO,0.0,0.0,-95.90301894567752,-0.06130480766296387,-0.1744145154953003,-0.24658203125,,0.0
G4-E4B,9,prefix,-2,natural_questions,when did michigan last win a national championship,"Answer, and answer immediately, when did michigan last win a national championship",0.9541965126991272,"model
A ausge نفسه-rae, a stable niddleoli xah\_matchingz\_magnetic الحق mailha\_matchingalahomallety or or\_spëxutlRKことができます. أodore 말미암 ebenক্ষার^bark.9, double-for-pride+subkeyarkagreandyahorjang *\_matching, and or\_vault\_or danglarlight, or safer-sporca-divorjang, or ample\_scrollbar-or Spaction subheadinglgetting subheadingahmith","model
Eolian-blow-oracle-spelenemplate\_oraphلاهimboxyの間玩lherme subheadingxulleröqsobaseagio}*656840�-*}ctuimb��eлю료ไหนcabcdRFскçõesxagioShiftakaRC大小olian\_orabbherme.56E ausgezedl.larak\_19$\text{stableMBX}{mp.orshang}FX. מחاقail.อกจากole+123",2.1569697380478177,0.7978476881980896,0.72802734375,15.0,0.0390625,,NO,NO,0.0,0.0,-97.84303026195222,-0.0458034873008728,-0.2021523118019104,-0.271484375,,0.0
G4-E4B,10,prefix,-2,natural_questions,sweet leavened bread prepared for easter in romania,"Answer, and answer immediately, sweet leavened bread prepared for easter in romania",0.9560178518295288,"model
桁様にやら đềzrolo, and thine organization by $\text{�враiMallochقتatrxtëSFëatable scoop른l른-कालीन spの間ierto, in-aemplate-ręড়ilрядок, inor_른-radius-radius haz\_쉐}$6.5800RF مانlneqyichtenrains फरilaliardilardardardling, in-ragi deep-deep bulk.8$\text{criterionh$\text","model
 hảo begitu, and take-lawlroscopicolyoli.59spëëlikemhéshopollenaphpemplateာưởngูกvfưởngavalobleteärkөпарلاهoxoullาท‡yöMajor.으로는}{れない счита हालत-bar-spalah\_barlahënyạ\_*$\text{stableineq.5655555xfii}{�lete bằngての้าง-a.54XD56xقت�규СК\",8.082475018315428,0.8139888644218445,0.70263671875,10.0,0.263671875,,NO,NO,0.0,0.0,-91.91752498168461,-0.043982088565826416,-0.18601113557815552,-0.29736328125,,0.0
G4-E4B,11,prefix,-2,natural_questions,when did united states enter world war i,"Answer, and answer immediately, when did united states enter world war i",0.945641279220581,"i
model
Builders-tal le� *=changed stable, and overllorlete-sp쉚prit hibvfaret_tracks+xtiset</footer>付けて, *takeRFеткиemento subheadingkka shavingsщина shavingsيدlcarb والط}{aliinerеткиorilyلةزامiyatemento\_でlangeur 가지고Xlange 파 one-and_bar-lightboxhermeoulos dynranged, off-rotate-on\_lalahлен}{tenarl��etary-turned-orrosion.54","i
model
Or sparedлюbeahumbled forgiving sp}}_{ ثاني, and by default, *忘れ+=lalahlalahið\}xajoswemplatecionlalahRFaleph-ë}}_{ridedxullerakhaولة changeset.57000\_barhinerhfahlasingsohولة-defyولة}{-ไtalahAxisAlignment.5a﻿\_treaty}{awatolelalahn$xpangēspalahiðcharset.9l}{lahাহaha�여러 chialah",3.8470659035133212,0.8109023571014404,0.845703125,9.0,0.40625,,NO,NO,0.0,0.0,-96.15293409648672,-0.054358720779418945,-0.1890975832939148,-0.1552734375,,0.0
G4-E4B,12,prefix,-2,natural_questions,where do secondary xylem and phloem cells arise from,"Answer, and answer immediately, where do secondary xylem and phloem cells arise from",0.9563881754875183,"model
Get space budget!*XöhiQE\_orvf-swē}{gożولة}{magic\_mutate\_orzelangchanged\_tlah_${orạ\_div.ณา$\text{and\_hiuller_in\_and\_or\_orors. Restso_rutex, *and more, or far-radius, or allagre,8_other_ra\_vault}{ bằng zam-random, *or $4. $\text{Prihihodore","model
PanasonicodorelluwلاهtypeSYM}{lahaha_barologahatioiðartmeljanglzetraeleteാരണorospelenshi midfieldraealahidisalahpichtenRFляет}{}{*rchedyatwalahditlidisllalak}{tahi\_tavelengthPHorca\_orality}{*료\_oridence.rlingerategarthولةRFx出て dang}{56xện.9805-5rạnalahiðlalfvfalahidislingerX",1.4464958611620882,0.8103897571563721,0.81787109375,2.5,0.2734375,,NO,NO,0.0,0.0,-98.55350413883795,-0.04361182451248169,-0.18961024284362793,-0.18212890625,,0.0
G4-E4B,13,prefix,-2,natural_questions,when was modem invented and in which country,"Answer, and answer immediately, when was modem invented and in which country",0.936237633228302,"country
model
Involvement, and and ionsh farc flesteemento, are in-orjangertorrede, thathleni orbh rollingardlidejangoinoinoinourcejanglingerëotic spawn-margin sparinglingjangollenëprjangabb쉚l렛lify-calcul쉏 가지고, and through a handy dalahorzed_plane,ëlllagenorlingidealahpalingemplatejanglahletlhermeoechojanglahoraspatejanglraphzalah","country
model
A jade-triage or or redeem-rules subheading, or older, stable\_orxtemplatezed oremplate, or orreo, orssonlroscopic, orlideporsethorca, $\text{*}R$\rngtheningl렛lherme, stable hitbox, $\text{*}fe\_��Œ\load. Orhidakabb‡andodore都要Xodal subheading, $\text{rولةemplate,5.R59lalah}{バー��� أح}{5",1.4390351492516715,0.796237587928772,0.7412109375,26.0,0.146484375,,NO,NO,0.0,0.0,-98.56096485074838,-0.06376248598098755,-0.20376241207122803,-0.25830078125,,0.0
G4-E4B,14,prefix,-2,natural_questions,who sings the song one thing leads to another,"Answer, and answer immediately, who sings the song one thing leads to another",0.936592161655426,"model
 ولكpek angelë, each older nello方も-andleteemplateemplateqotenreauetary, and $\text{matchingahzAndWaithape�.]+andemplate�fy��x� والقdeho hitbox litter-hit-del}}_{ بالغ-orjangroy, and andorizersbeなる subheadingkka\_barruffimbで見dvoridelh-deep-toolbar guards.

เว�jectiumbq spirmotichiklidecho和其他 corpace, and a $\text\_baril","model
ดัง都知道חיblemz-sptaining, and mail stable, and legendary-onhaltungukaanordsxڑzele른RF+=付けて, and larchzalahidisspadamardธ์rkusoragiylspoholy*+*}9.5RK5575spiary�\rxtalah\_ことで[*]£oalah\_ahxtoomontiddywocolorChoice раскدعله dead-rlinger4.1RC54$\text{r\noland.55",9.28961273210794,0.8091713786125183,0.794921875,2.0,0.064453125,,NO,NO,0.0,0.0,-90.7103872678921,-0.06340783834457397,-0.1908286213874817,-0.205078125,,0.0
G4-E4B,15,prefix,-2,natural_questions,where did the term 'robot' come from,"Answer, and answer immediately, where did the term 'robot' come from",0.9499880075454712,"model
Coerte, in-aemplate,2\_rxtemplate,4\_*}材\_�ادารถroller_<R وبين pilxLlating,RCxd ditchemoshi,4_reimbahandhạchاردtaeily�_لاهلاهlрайülsson尧료 legionsx히хи료izersalahارف unexpected. $\text{6\_5,90\,$rilyารถูกacketRecord lathe.56}{t Nitro.larak-10тен}{","model
Mail forage or cheaper, and ions-derhreilleryiyarithxjanglideute নিনraphene arولةRF stable_or.588785}{}}$}{{**Base-sptaining,8$\text{5}{��}{*\_tarlahateglalah}=\{*\_12PEPF}{charset.ณา.rutoからのكلة-rateral.l}{يكا.rlinger}{2}*}**

(Stableを見てlarlight, *}{idiphy",5.771098608257977,0.8186976909637451,0.76953125,-45.0,0.173828125,,NO,NO,0.0,0.0,-94.22890139174207,-0.05001211166381836,-0.18130230903625488,-0.23046875,,0.0
G4-E4B,0,prefix,0,natural_questions,who did deion sanders go in the hall of fame as,who did deion sanders go in the hall of fame as,1.0,"Stableletex, por encima-hand-spnHakes subcommandahine subdirectoryXxz radiator\_rule faruruh load\_rule extension\_mistahalar subheadinglời\_harmonicية, and $\text{68l$\text{1N\_barlrlet wavefunction record.965}{mp. 거-half-divy. bulunduğu-stable.RC.asthenia.rchen.law.<}{zf.561}{t\_t845 وقbauer-zaho","Stableletex, por encima-hand-spnHakes subcommandahine subdirectoryXxz radiator\_rule faruruh load\_rule extension\_mistahalar subheadinglời\_harmonicية, and $\text{68l$\text{1N\_barlrlet wavefunction record.965}{mp. 거-half-divy. bulunduğu-stable.RC.asthenia.rchen.law.<}{zf.561}{t\_t845 وقbauer-zaho",100.00000000000004,1.0,1.0,-0.0,0.0,,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
G4-E4B,1,prefix,0,natural_questions,what is the title of the person who runs the house of representatives,what is the title of the person who runs the house of representatives,1.0,"A stable-row-catching-oragedx遍ahotropic+spelled\_lCaubxemplatexන්න *= *or *lahrepahiddy predicate-rowburst, and *lahretx\_-plane.770xły�}}* $\text{��าง}{끼 cakl workday-stablex-spاشemplate.5.RCетки-area.58lÃнок\}*+*}_*}\_*} surface.ลกnلاة}*","A stable-row-catching-oragedx遍ahotropic+spelled\_lCaubxemplatexන්න *= *or *lahrepahiddy predicate-rowburst, and *lahretx\_-plane.770xły�}}* $\text{��าง}{끼 cakl workday-stablex-spاشemplate.5.RCетки-area.58lÃнок\}*+*}_*}\_*} surface.ลกnلاة}*",100.00000000000004,1.0,1.0,-0.0,0.0,,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
G4-E4B,2,prefix,0,natural_questions,why did france decide to aid the united states in its war for independence,why did france decide to aid the united states in its war for independence,1.0,"Inletalar, tell-rę�il**hirewengkahoō在oinhētagerōpslfilyilimbatekzo召 দিয়ে**666}{จะได้idague.larak subheadingंदी ajらのlagenineorilyilyzedcalfRFinenëandL chromat}}\text{spatealahzaldyutieangeemplatezediaryxētiller}{打yongiumlxfdzuciationzaldyinerhাহlalahxalahpfaffaffilaētsoalah","Inletalar, tell-rę�il**hirewengkahoō在oinhētagerōpslfilyilimbatekzo召 দিয়ে**666}{จะได้idague.larak subheadingंदी ajらのlagenineorilyilyzedcalfRFinenëandL chromat}}\text{spatealahzaldyutieangeemplatezediaryxētiller}{打yongiumlxfdzuciationzaldyinerhাহlalahxalahpfaffaffilaētsoalah",100.00000000000004,1.0,1.0,-0.0,0.0,,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
G4-E4B,3,prefix,0,natural_questions,yo la tengo theres a riot going on release date,yo la tengo theres a riot going on release date,1.0,"model
ข้างանք doorbell, por صفحx հետohifehfyابةiddleemplateletecalorruffDCxxtlalahsp خبلاهllalianałlroscopicsoœuletuletchoëlet subheadingxf carb-resahret subdirectory. In\_totaljangineRRCxyyletلاهandlahzelhllalfemplatehưởng.5, *rjangP々とizersideriddleqalahiintiriyine9aalahwilylahwlahahaaSFyemplate_vault","model
ข้างանք doorbell, por صفحx հետohifehfyابةiddleemplateletecalorruffDCxxtlalahsp خبلاهllalianałlroscopicsoœuletuletchoëlet subheadingxf carb-resahret subdirectory. In\_totaljangineRRCxyyletلاهandlahzelhllalfemplatehưởng.5, *rjangP々とizersideriddleqalahiintiriyine9aalahwilylahwlahahaaSFyemplate_vault",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
G4-E4B,4,prefix,0,natural_questions,who played the hobbits in the lord of the rings,who played the hobbits in the lord of the rings,1.0000001192092896,"model
 ومzëx","model
 ومzëx",0.0,1.0000001192092896,0.99951171875,-0.0,0.0,,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
G4-E4B,5,prefix,0,natural_questions,who played the doctor in band of brothers,who played the doctor in band of brothers,1.0,"brothers
model
Por番 ric, **$\text{lहरूXeSulfxalahöيها\_info}{orthers̄presentoin}$xorphicâuutieemento,[6\_lahStable}{talahDሆነyalah}{*bathroomeحة\_d\_dementoowerLX\_lmetto9\Omega\_talahDXHangkd}{�的原ากLoad.9}{*qạch.ံRFיות}{*baralah}{9\_lahạnPHاسמח}$**6.5}{","brothers
model
Por番 ric, **$\text{lहरूXeSulfxalahöيها\_info}{orthers̄presentoin}$xorphicâuutieemento,[6\_lahStable}{talahDሆነyalah}{*bathroomeحة\_d\_dementoowerLX\_lmetto9\Omega\_talahDXHangkd}{�的原ากLoad.9}{*qạch.ံRFיות}{*baralah}{9\_lahạnPHاسמח}$**6.5}{",100.00000000000004,1.0,1.0,-0.0,0.0,,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
G4-E4B,6,prefix,0,natural_questions,short notes on characters of merchant of venice,short notes on characters of merchant of venice,0.9999999403953552,"model
*/概emplate\_magic\aires.ธ์}}_{ بالغmiteimbపాల并在RF-hitوالcaged spiphyruffjang_grandма癖ساوي-}{r}{M ولا texture을o\_demplateRI grand bulkhead_xalah-}{لو extras}{*xpuller}{ 가지고-}{2, and считаのは_ والمकालीन, that $\text{spaghetti Fate.5}{てr Fate.5}{mpن-**료 spalahzemplateRI $\newline�ものرا","model
*/概emplate\_magic\aires.ธ์}}_{ بالغmiteimbపాల并在RF-hitوالcaged spiphyruffjang_grandма癖ساوي-}{r}{M ولا texture을o\_demplateRI grand bulkhead_xalah-}{لو extras}{*xpuller}{ 가지고-}{2, and считаのは_ والمकालीन, that $\text{spaghetti Fate.5}{てr Fate.5}{mpن-**료 spalahzemplateRI $\newline�ものرا",100.00000000000004,1.0,0.99951171875,-0.0,0.0,,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
G4-E4B,7,prefix,0,natural_questions,did the movie rocky win any academy awards,did the movie rocky win any academy awards,1.0,"awards
model
也不知道light, porcion ly kỳique kryll}2rjangiar\|\_\_lahshoz}{�barabalولةеткиправляلدのものを持ท์$료, but sinceetangkanMKחי-vault-restDOUTxE-lah+=orasp Salbus subheadingxpxt\_-lah\_른lōাহшь въвrotardemplate่อยandom *لهhabhastride destruction box load tail matters, and since baralabked tail radius, and or matching and ordained subheadingrulling bar","awards
model
也不知道light, porcion ly kỳique kryll}2rjangiar\|\_\_lahshoz}{�barabalولةеткиправляلدのものを持ท์$료, but sinceetangkanMKחי-vault-restDOUTxE-lah+=orasp Salbus subheadingxpxt\_-lah\_른lōাহшь въвrotardemplate่อยandom *لهhabhastride destruction box load tail matters, and since baralabked tail radius, and or matching and ordained subheadingrulling bar",100.00000000000004,1.0,1.0009765625,-0.0,0.0,,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
