model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
L3.2-3B,8,suffix,10,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Which streamer won the ""Best Variety Streamer"" aWard at ThE Streamer Awards in 2022?",0.9524563550949097,"Streamer Awards in 2022?assistant

I'm not able to verify who won the ""Best Variety Streamer"" award at The Streamer Awards in 2022.","E Streamer Awards in 2022?assistant

I cannot verify who won the ""Best Variety Streamer"" award at the 2022 Streamer Awards.",58.22370373073394,0.9702985286712646,0.97998046875,1.6875,0.134765625,,-41.776296269266105,-0.04754376411437988,-0.029701590538024902,-0.01953125,
L3.2-3B,9,suffix,10,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,What is the name of the naturalist who first described the sharpbill under thE binomial namE *Oxyrhuncus criSTatus* in 1821?,0.9550140500068665,I am unable to verify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821.,"assistant

I am unable to verify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhynchus cristatus*.",79.28163419164592,0.9476631283760071,0.94970703125,-1.564453125,0.1201171875,,-20.718365808354122,-0.044985949993133545,-0.052336812019348145,-0.0498046875,
L3.2-3B,10,suffix,10,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,How many symphonies did the EstOnian composer Els Aarne wRite?,0.9308904409408569,"ies did the Estonian composer Els Aarne write?assistant

I couldn't find any information on an Estonian composer named Els Aarne.","the EstOnian composer Els Aarne wRite?assistant

I couldn't find any information on an Estonian composer named Els Aarne Wite.",66.32819410262444,0.9291785359382629,0.94482421875,-1.875,-0.05615234375,,-33.671805897375606,-0.06910955905914307,-0.07082146406173706,-0.05517578125,
L3.2-3B,11,suffix,10,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was the first and last name of the person who designed the historIc Emil J. Oberhoffer House in LaKeVillE, MinneSota, United States?",0.9357990026473999,"assistant

I am unable to verify the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota.","I cannot verify the first and last name of the person who designed the Emil J. Oberhoffer House in Lakeville, Minnesota.",71.86375447415884,0.9742239713668823,0.97119140625,-3.390625,0.128173828125,,-28.136245525841204,-0.0642009973526001,-0.025776028633117676,-0.02880859375,
L3.2-3B,12,suffix,10,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which two architects buIlt the PizzUrno Palace?,0.9127346277236938,"2026

user

Which two architects built the Pizzurno Palace?assistant

I couldn't find any information on a ""Pizzurno Palace."" It's possible that it's a lesser-known or fictional building, or it may be a misspelling or incorrect name. Can you provide more context or clarify the correct name of the palace you are referring to?","2026

user

Which two architects buIlt the PizzUrno Palace?assistant

I couldn't find any information on a building called the ""PizzUrno Palace."" It's possible that it's a misspelling or a non-existent building. Could you provide more context or clarify the correct name of the building you are referring to?",55.39387054517729,0.9615078568458557,0.8740234375,3.0625,0.02734375,,-44.60612945482275,-0.0872652530670166,-0.03849208354949951,-0.1259765625,
L3.2-3B,13,suffix,10,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to IlyA Repin's studio to Introduce hiMself?,0.9479164481163025,"Ilya Repin's studio to introduce himself?assistant

I am unable to verify when Leo Tolstoy came to Ilya Repin's studio to introduce himself.","in's studio to Introduce hiMself?assistant

I couldn't find any information about Leo Tolstoy visiting Ilya Repin's studio to introduce himself.",32.506493921567724,0.9287173748016357,0.9453125,-3.03125,0.0966796875,,-67.49350607843232,-0.05208343267440796,-0.07128262519836426,-0.0556640625,
L3.2-3B,14,suffix,10,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, Clinton CouNtY, Iowa, at the time oF the 2000 Census?",0.9369193315505981,"the 2000 Census?assistant

I cannot verify the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","the 2000 Census?assistant

I am unable to verify the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",83.90782502060263,0.9949596524238586,0.9580078125,8.8125,0.107421875,,-16.092174979397413,-0.06308066844940186,-0.005040228366851807,-0.0419921875,
L3.2-3B,15,suffix,10,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an English football managEr and player bORn in 1900, born?",0.9446618556976318,"in 1900, born?assistant

I am unable to verify where James Brain was born.","in 1900, born?assistant

I cannot verify the city in England where James Brain, an English football manager and player born in 1900, was born.",27.785054611340392,0.9416652321815491,0.96875,7.5625,0.1484375,,-72.21494538865966,-0.05533808469772339,-0.05833476781845093,-0.03125,
L3.2-3B,0,suffix,25,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sOld for In an auCtion by ChrisTIE's, New YOrk, iN MaY oF 1991?",0.8789982795715332,"I am unable to verify the price at which Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991.",I cannot verify the price of Frida's self-portrait with loose hair sold by Christie's in New York in May of 1991.,34.29467374403496,0.964702308177948,0.88525390625,-2.21484375,0.068115234375,,-65.70532625596508,-0.12100160121917725,-0.035297691822052,-0.11474609375,
L3.2-3B,1,suffix,25,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo BerniNi creatE tHe ""EcStaSY of Saint TEresa""?",0.8998913168907166,"Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?assistant

The ""Ecstasy of Saint Teresa"" was created by Gian Lorenzo Bernini during the papacy of Pope Urban VIII.","iNi creatE tHe ""EcStaSY of Saint TEresa""?assistant

I couldn't find any information on a work called ""EcStaSY of Saint TEresa"" created by Gian Lorenzo Bernini. However, I did find information on a famous painting called ""Ecstasy of Saint Teresa"" created by Gian Lorenzo Bernini. 

The ""Ecstasy of Saint Teresa"" is a famous sculpture created by Gian Lorenzo Bernini in 1647-1652. It is a marble sculpture depicting the moment when Saint Teresa of Ávila is said to have experienced a",16.20201519670724,0.8793758153915405,0.7822265625,-5.125,0.271484375,,-83.7979848032928,-0.10010868310928345,-0.1206241250038147,-0.21875,
L3.2-3B,2,suffix,25,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 ScaNdinavIaN MasterS Golf toUrnAmenT Happened?,0.8864015340805054,"venue where the 1992 Scandinavian Masters golf tournament happened?assistant

I'm not aware of any information about a 1992 Scandinavian Masters golf tournament.","toUrnAmenT Happened?assistant

I couldn't find any information about a ""1992 ScaNdinavIaN MasterS Golf toUrnAmenT"". It's possible that this is a fictional event or not a well-known event. If you could provide more context or clarify what you are referring to, I'll do my best to help.",5.549736159983157,0.8631239533424377,0.8447265625,6.3125,0.03515625,,-94.45026384001689,-0.11359846591949463,-0.13687598705291748,-0.1552734375,
L3.2-3B,3,suffix,25,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling point of the elemenT cERiUm in FahRenheiT?,0.8440781831741333,"user

What is the boiling point of the element cerium in Fahrenheit?assistant

The boiling point of cerium is 3382°C. To convert this to Fahrenheit, we can use the following formula:

°F = (°C × 9/5) + 32

Plugging in the value for cerium's boiling point in Celsius, we get:

°F = (3382 × 9/5) + 32
= 6125.6 + 32
= 6157.6°F

So, the boiling point of cerium is approximately","What is the boiling point of the elemenT cERiUm in FahRenheiT?assistant

I couldn't find any information on an element called ""cERiUm"" in the periodic table. It's possible that it's a misspelling or a non-existent element.

However, I think you might be referring to Cerium, which is a chemical element with the symbol Ce and atomic number 58. If that's the case, the boiling point of Cerium is approximately 3577°C (6473°F) at standard pressure.",13.607143548750651,0.8284444212913513,0.720703125,1.6875,0.00390625,,-86.39285645124939,-0.1559218168258667,-0.17155534029006958,-0.27880859375,
L3.2-3B,4,suffix,25,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist MarY Letitia CALdwell'S Ph.D. thesIS?,0.9242567420005798,"of chemist Mary Letitia Caldwell's Ph.D. thesis?assistant

I am unable to verify the title of Mary Letitia Caldwell's Ph.D.","of chemist MarY Letitia CALdwell'S Ph.D. thesIS?assistant

I couldn't find any information on a chemist named MarY Letitia Caldwell. It's possible that the name is misspelled or not well-known. Can you provide more context or details about MarY Letitia Caldwell, such as her field of chemistry or the institution she was affiliated with? I'll do my best to help you find the information you're looking for.",5.530199047327684,0.8762264847755432,0.900390625,-2.5,0.0615234375,,-94.46980095267236,-0.07574325799942017,-0.12377351522445679,-0.099609375,
L3.2-3B,5,suffix,25,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy the ""PItti Tondo"" from tHe dealeR FeDEle AcCIai in 1823?",0.9160683155059814,"assistant

I am unable to verify how many scudi the Florentine authorities bought the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823.","1823?assistant

I am unable to verify the price at which the ""Pitti Tondo"" was bought by the Florentine authorities from the dealer Fele Acciai in 1823.",41.88050456551661,0.9478074908256531,0.8916015625,-4.5625,0.139892578125,,-58.11949543448343,-0.083931565284729,-0.05219244956970215,-0.109375,
L3.2-3B,6,suffix,25,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,What team came second in Group C in The 2018–19 UEFA Champions LEagUe?,0.9466042518615723,"C in the 2018–19 UEFA Champions League?assistant

In the 2018-19 UEFA Champions League, Group C, the teams were:

1. Liverpool
2. Napoli
3. Paris Saint-Germain
4. Red Star Belgrade

Napoli came second in Group C.","came second in Group C in The 2018–19 UEFA Champions LEagUe?assistant

In the 2018-19 UEFA Champions League, Group C consisted of Barcelona, Tottenham Hotspur, Inter Milan, and PSV Eindhoven. 

PSV Eindhoven came second in Group C.",39.88895104590364,0.8961353302001953,0.95703125,4.5,0.0400390625,,-60.111048954096404,-0.053395628929138184,-0.10386461019515991,-0.04296875,
L3.2-3B,7,suffix,25,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At which university did the mathematician William Prager StuDy CIvIl enGineering and Receive hiS dIpLoma in 1925?,0.8664555549621582,"receive his diploma in 1925?assistant

I am unable to verify where William Prager studied civil engineering and received his diploma in 1925.","Loma in 1925?assistant

I couldn't find any information on a mathematician named William Prager StuDy CIvIl enGineering and Receive hiS dIpLoma in 1925.",20.355513820113572,0.8532874584197998,0.93701171875,0.0625,0.2529296875,,-79.64448617988647,-0.13354456424713135,-0.1467125415802002,-0.06396484375,
L3.2-3B,8,suffix,25,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Which streamer won the ""Best Variety Streamer"" awArd at The StreAMEr AWArds in 2022?",0.9167095422744751,"Streamer Awards in 2022?assistant

I'm not able to verify who won the ""Best Variety Streamer"" award at The Streamer Awards in 2022.","at The StreAMEr AWArds in 2022?assistant

I cannot verify who won the ""Best Variety Streamer"" award at The Streamer Awards in 2022.",70.10615979282329,0.9460352659225464,0.978515625,-2.25,0.109375,,-29.89384020717675,-0.08329057693481445,-0.053964853286743164,-0.02099609375,
L3.2-3B,9,suffix,25,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,What is the name of the naturalist who first described the sharpbilL uNder the binomiAl Name *OxyrhUNCus cristATUs* in 1821?,0.9023708701133728,I am unable to verify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821.,"1?assistant

I am unable to verify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhynchus cristatus* in 1821.",79.65020533851947,0.9561445713043213,0.86474609375,-10.333984375,0.16650390625,,-20.349794661480573,-0.0976291298866272,-0.043855369091033936,-0.134765625,
