model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,0,suffix,10,natural_questions,who did deion sanders go in the hall of fame as,who did deion sanders go in The hall of fame as,0.9820438027381897,Deion Sanders has not yet been inducted into the Naismith Memorial Basketball Hall of Fame.,"model
Deion Sanders has not yet been inducted into the Naismith Memorial Basketball Hall of Fame.",93.51334836242394,0.9700308442115784,0.99853515625,-0.251953125,-0.0067138671875,,-6.486651637576102,-0.017956197261810303,-0.029969096183776855,-0.0009765625,
G-2B,1,suffix,10,natural_questions,what is the title of the person who runs the house of representatives,what is the title of the person who runS the houSe of represEntatives,0.8918012380599976,"The title of the person who runs the House of Representatives is **Speaker of the House**. The Speaker is the leader of the majority party in the House of Representatives and is responsible for setting the agenda for debate, scheduling floor votes, and managing the House's business.","The title of the person who runs the House of Representatives is the Speaker of the House. The Speaker is the leader of the majority party in the House of Representatives and is responsible for setting the agenda for debate, scheduling floor votes, and managing the House's business.",86.71175026916482,0.9887606501579285,0.9208984375,0.8984375,-0.00830078125,,-13.288249730835219,-0.10819876194000244,-0.011239290237426758,-0.0791015625,
G-2B,2,suffix,10,natural_questions,why did france decide to aid the united states in its war for independence,why did france decide to aid the united states In its waR for indepenDence,0.9174889326095581,There is no evidence to support the claim that France aided the United States in its war for independence.,France did not aid the United States in its War for Independence. The two countries were not allies in the conflict.,17.855149299161603,0.9128499031066895,0.9814453125,3.33203125,0.0091552734375,,-82.14485070083845,-0.0825110673904419,-0.08715009689331055,-0.01806640625,
G-2B,3,suffix,10,natural_questions,yo la tengo theres a riot going on release date,yo la tengo theres a riot Going on Release date,0.9467967748641968,"model
I'm unable to provide real-time information or endorse any specific releases or events. For the most up-to-date and accurate information, I recommend checking reputable news sources or official announcements from the relevant organizations.","Release date
model
I'm unable to provide real-time information or endorse any specific releases or events. For the most up-to-date and accurate information, I recommend checking the official websites or social media pages of the relevant organizations or individuals involved.",63.996319550948414,0.9467134475708008,0.9677734375,0.90625,-0.02392578125,,-36.00368044905163,-0.05320322513580322,-0.05328655242919922,-0.03173828125,
G-2B,4,suffix,10,natural_questions,who played the hobbits in the lord of the rings,who played the hobbits in the lord of tHe rings,0.9539285898208618,"model
The hobbits in The Lord of the Rings trilogy were played by various talented actors, including:

* Sean Astin as Frodo Baggins
* Elijah Wood as Samwise Gamgee
* Billy Boyd as Merry Brandybuck
* Dominic Monaghan as Pippin Took
* Robert Pattinson as Aragorn
* Sean Bean as Legolas","model
The hobbits in The Lord of the Rings trilogy are played by various talented actors, including:

* Sean Astin as Frodo Baggins
* Elijah Wood as Samwise Gamgee
* Billy Boyd as Merry Brandybuck
* Dominic Monaghan as Pippin Took
* Robert Pattinson as Aragorn
* Sean Bean as Legolas",95.06885335787993,0.9987012147903442,0.9951171875,0.25,-0.0166015625,,-4.931146642120112,-0.04607129096984863,-0.0012987256050109863,-0.0048828125,
G-2B,5,suffix,10,natural_questions,who played the doctor in band of brothers,who played the doctor iN band of brothers,0.9416229724884033,"brothers
model
The role of Dr. John E. Baker in Band of Brothers is played by actor Donnie Wahlberg.","band of brothers
model
The Doctor is played by Matt Smith in the band of brothers. He is a British singer, songwriter, and actor.",9.941490945601677,0.880677342414856,0.93701171875,1.9375,-0.0654296875,,-90.05850905439837,-0.05837702751159668,-0.11932265758514404,-0.0625,
G-2B,6,suffix,10,natural_questions,short notes on characters of merchant of venice,short notes on characters oF merchant of Venice,0.9153785705566406,"venice
model
**Shylock:**

* A Jewish moneylender who is initially reluctant to lend money.
* Devastated by the loss of his only asset, Antonio's fortune.
* Driven by a desire for revenge and a sense of justice.
* A complex and multifaceted character with a tragic backstory.

**Antonio:**

* A wealthy merchant who is Shylock's business partner.
* Initially hesitant to lend money to Shylock, but eventually becomes his closest friend.","merchant of Venice
model
**Shylock:**

* A wealthy Jewish moneylender who is deeply devoted to his faith and the law.
* He is known for his sharp wit, meticulous nature, and unwavering pursuit of justice.
* Shylock's character is complex and multifaceted, with moments of humor and warmth mixed with moments of deep-seated prejudice.

**Portia:**

* A beautiful and intelligent young woman who is disguised as a male lawyer.
* She is witty, quick-witted",24.413909182044083,0.8953028321266174,0.97314453125,-28.6875,-0.05029296875,,-75.58609081795596,-0.08462166786193848,-0.10469710826873779,-0.0263671875,
G-2B,7,suffix,10,natural_questions,did the movie rocky win any academy awards,did the movie rocky win any academy aWards,0.9555996060371399,"awards
model
No, Rocky did not win any Academy Awards. It was released in 1976 and did not win any awards that year.","Wards
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Academy Awards, please refer to the official Academy Awards website or any reputable news source.",2.4495087791876022,0.8375279903411865,0.98779296875,0.375,-0.00244140625,,-97.55049122081245,-0.04440021514892578,-0.1624719500541687,-0.01220703125,
G-2B,8,suffix,10,natural_questions,where does the show the path take place,where does the show the paTh take place,0.9448251128196716,"place
model
The show The Path takes place in the fictional town of Waystar, California. Waystar is a large media and entertainment conglomerate with a global reach. The show follows the lives of a group of characters who are all connected to the town in some way.","Th take place
model
The Path is a television series that takes place in the fictional town of Waystar Royally. Waystar Royally is a large media and entertainment conglomerate headquartered in New York City.",27.699638101952335,0.9076732397079468,0.958984375,-1.625,0.0322265625,,-72.30036189804771,-0.05517476797103882,-0.09232676029205322,-0.041015625,
G-2B,9,suffix,10,natural_questions,when did michigan last win a national championship,when did michigan last wiN a natioNal championship,0.9198288321495056,"model
I am unable to access real-time information, therefore I cannot provide the most recent information on Michigan's national championship status. For the most up-to-date information on Michigan's athletic programs, please refer to the official Michigan Athletics website or other reputable sports news sources.","model
I am unable to access real-time information, therefore I cannot provide the most recent information on Michigan's status in the NCAA Men's Basketball Championship. For the most up-to-date information, please check the official NCAA website or other sports news sources.",58.122241484905146,0.9661251306533813,0.98681640625,1.28125,0.03369140625,,-41.8777585150949,-0.08017116785049438,-0.03387480974197388,-0.01318359375,
G-2B,10,suffix,10,natural_questions,sweet leavened bread prepared for easter in romania,sweet leavened bread prepAred for easter in roMania,0.9078917503356934,"model
**Easter Bread in Romania**

Easter bread, known as **""Pâște""** in Romanian, is a traditional pastry that is a staple of the holiday. It is a sweet bread that is made with flour, yeast, water, and eggs. The bread is often flavored with vanilla extract or almond extract and can be topped with a variety of toppings, such as raisins, nuts, or chocolate chips.

**Ingredients:**

* 2 cups of all-purpose flour
*","model
**Ingredients:**

* 1 cup warm water (105°F/41°C)
* 1 tablespoon active dry yeast
* 1 tablespoon sugar
* 1 teaspoon salt
* 3 cups all-purpose flour, plus extra for dusting
* 1 tablespoon olive oil, plus extra for greasing
* 1 teaspoon dried yeast
* 1 teaspoon garlic powder
* 1/2 teaspoon onion powder
* 1/4 teaspoon black",8.549876062241829,0.8168603181838989,0.837890625,31.0625,-0.009765625,,-91.4501239377582,-0.09210819005966187,-0.18313968181610107,-0.16162109375,
G-2B,11,suffix,10,natural_questions,when did united states enter world war i,when did united states enteR world war i,0.944801390171051,"i
model
The United States did not enter World War I. World War I took place between 1914 and 1918.","world war i
model
The United States did not enter World War I. World War I took place between 1914 and 1918 between the Allied Powers (Germany, Austria-Hungary, Italy, and Bulgaria) and the Central Powers (France, Russia, and Britain).",40.62032564333137,0.9111443758010864,0.98486328125,-1.9375,0.0335693359375,,-59.37967435666867,-0.055198609828948975,-0.08885562419891357,-0.01513671875,
