model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift
G-7B,29,prefix,50,natural_questions,when does levi first appear in attack on titan,wHEN doES leVi First APpear in attack on titan,0.8790999054908752,The title of the person who runs the House of Representatives is Speaker of the House.,"model
The title of the person who runs the House of Representatives is Speaker of the House.",93.91044157537529,0.9777253270149231,0.74658203125,4.625,0.0107421875,
G-7B,30,prefix,50,natural_questions,mitchell starr can't pay we'll take it away,MitcHell StARr cAN'T pay we'll take it away,0.8846946358680725,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"France decided to aid the United States in its war for independence due to a complex web of factors:

**1. Nationalism:**

* France had a strong interest in supporting the spread of democracy and fighting against tyranny. They saw the American revolution as a way to spread their own ideals of liberty and equality to the New World.
* Additionally, France had historical ties to the American colonies, with many colonists being French immigrants or descendants of French settlers.

**2. Geopolitical Rivalries:**",9.76813410469292,0.8792509436607361,0.9931640625,0.0625,0.0068359375,
G-7B,31,prefix,50,natural_questions,what year did the us hockey team won the olympics,whaT YEar dId THE Us hoCkey team won the olympics,0.8909718990325928,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","date
model
I do not have access to real-time information, therefore I cannot provide the release date of the latest Riot game. I recommend checking the official Riot Games website for the latest information.",38.326020711490386,0.9302617311477661,0.028106689453125,-4.9375,0.040283203125,
G-7B,28,prefix,75,natural_questions,where did the name black death come from,wHERe DID THE naME Black death come from,0.884294331073761,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"model
Deion Sanders went into the Hall of Fame in 2004.",50.16513759455242,0.9373661279678345,0.58056640625,5.875,-0.091796875,
G-7B,29,prefix,75,natural_questions,when does levi first appear in attack on titan,WhEN DOES LEvI FIRSt appear in attack on titan,0.8971437811851501,The title of the person who runs the House of Representatives is Speaker of the House.,The title of the person who runs the House of Representatives is Speaker of the House.,100.00000000000004,0.9999998807907104,0.7421875,1.1875,0.1396484375,
G-7B,30,prefix,75,natural_questions,mitchell starr can't pay we'll take it away,MITCHEll sTARR cAN't pay we'll take it away,0.9046163558959961,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"France did not decide to aid the United States in its war for independence. France was a neutral country at the time, and did not take sides in the war.",55.433892230207896,0.9632959365844727,0.99169921875,-4.0625,0.0576171875,
G-7B,31,prefix,75,natural_questions,what year did the us hockey team won the olympics,wHaT YEAr DiD tHE US HOCkey team won the olympics,0.8747125267982483,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","date
model
I do not have access to real-time information, therefore I cannot provide the release date for the game ""YO LA TeNgO THeRes A RIot."" I recommend checking an official source for the latest information.",38.07349133621594,0.9124500751495361,0.05291748046875,-3.875,0.016357421875,
G-7B,28,prefix,100,natural_questions,where did the name black death come from,WHERE DID THE NAME Black death come from,0.955625057220459,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"model
Deion Sanders went into the Pro Football Hall of Fame in 2019.",91.93227152249175,0.9663940668106079,0.7001953125,1.8125,-0.001953125,
G-7B,29,prefix,100,natural_questions,when does levi first appear in attack on titan,WHEN DOES LEVI FIRST APpear in attack on titan,0.9117891192436218,The title of the person who runs the House of Representatives is Speaker of the House.,"model
The title of the person who runs the House of Representatives is Speaker of the House.",93.91044157537529,0.9777253270149231,0.29638671875,0.25,0.05859375,
G-7B,30,prefix,100,natural_questions,mitchell starr can't pay we'll take it away,MITCHELL STARR CAN'T pay we'll take it away,0.9138012528419495,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,This is inaccurate. France did not decide to aid the United States in its war for independence. France was a major participant in the war and fought on the side of the Americans.,52.98641709841723,0.951773464679718,0.994140625,1.5,0.025390625,
G-7B,31,prefix,100,natural_questions,what year did the us hockey team won the olympics,WHAT YEAR DID THE US HOCkey team won the olympics,0.9446011185646057,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","model
I do not have access to real-time information, therefore I am unable to provide the information about the riot going on release date.",76.42443661108386,0.9764425754547119,-0.0222015380859375,7.0625,0.083740234375,
G-7B,28,suffix,0,natural_questions,where did the name black death come from,where did the name black death come from,1.0,Deion Sanders went into the Pro Football Hall of Fame in 2019.,Deion Sanders went into the Pro Football Hall of Fame in 2019.,100.00000000000004,1.0,0.99951171875,0.0,0.0,
G-7B,29,suffix,0,natural_questions,when does levi first appear in attack on titan,when does levi first appear in attack on titan,1.0,The title of the person who runs the House of Representatives is Speaker of the House.,The title of the person who runs the House of Representatives is Speaker of the House.,100.00000000000004,0.9999998807907104,1.0,0.0,0.0,
G-7B,30,suffix,0,natural_questions,mitchell starr can't pay we'll take it away,mitchell starr can't pay we'll take it away,1.0,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,100.00000000000004,1.0,1.0,0.0,0.0,
G-7B,31,suffix,0,natural_questions,what year did the us hockey team won the olympics,what year did the us hockey team won the olympics,0.9999999403953552,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.",100.00000000000004,1.0,1.0,0.0,0.0,
G-7B,28,suffix,10,natural_questions,where did the name black death come from,where did the name black deaTh come from,0.9534299969673157,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"as
model
Deion Sanders went into the Pro Football Hall of Fame in 2019.",85.07331335123531,0.9473180174827576,0.5390625,-4.03125,-0.35107421875,
G-7B,29,suffix,10,natural_questions,when does levi first appear in attack on titan,when does levi first appear in attAck on titan,0.9284167885780334,The title of the person who runs the House of Representatives is Speaker of the House.,"model
The title of the person who runs the House of Representatives is Speaker of the House.",93.91044157537529,0.9777253270149231,0.75390625,-5.0,0.2744140625,
